indexDateString,value,statusCode
24-05-2012,2.23608048918261,OK
25-05-2012,2.18675558312655,OK
26-05-2012,NeuN,ND
27-05-2012,NeuN,ND
28-05-2012,2.19,OK
29-05-2012,2.20387559808613,OK
30-05-2012,2.1595716156992,OK
31-05-2012,2.15672513154598,OK
01-06-2012,2.18116959064327,OK
02-06-2012,NeuN,ND
03-06-2012,NeuN,ND
04-06-2012,2.23514207862982,OK
05-06-2012,2.26740362533527,OK
06-06-2012,2.33171267765458,OK
07-06-2012,2.33649681392725,OK
08-06-2012,2.3801393296441,OK
09-06-2012,NeuN,ND
10-06-2012,NeuN,ND
11-06-2012,2.40101202501203,OK
12-06-2012,2.42057547715442,OK
13-06-2012,2.42969031047157,OK
14-06-2012,2.43450909090909,OK
15-06-2012,2.42782862103175,OK
16-06-2012,NeuN,ND
17-06-2012,NeuN,ND
18-06-2012,2.4196,OK
19-06-2012,2.44039932508436,OK
20-06-2012,2.37361993216326,OK
21-06-2012,2.4039885944314,OK
22-06-2012,2.41132291666667,OK
23-06-2012,NeuN,ND
24-06-2012,NeuN,ND
25-06-2012,2.39612794612795,OK
26-06-2012,2.3853367044393,OK
27-06-2012,2.37426531655769,OK
28-06-2012,2.33380191886379,OK
29-06-2012,2.36269175362986,OK
30-06-2012,NeuN,ND
01-07-2012,NeuN,ND
02-07-2012,NeuN,ND
03-07-2012,2.3845,OK
04-07-2012,2.38930082667788,OK
05-07-2012,2.40442199775533,OK
06-07-2012,2.43033879781421,OK
07-07-2012,NeuN,ND
08-07-2012,NeuN,ND
09-07-2012,2.44751507948965,OK
10-07-2012,2.49456071552757,OK
11-07-2012,2.53142855232397,OK
12-07-2012,2.48490827420501,OK
13-07-2012,2.48321724483292,OK
14-07-2012,NeuN,ND
15-07-2012,NeuN,ND
16-07-2012,NeuN,ND
17-07-2012,2.44261958245243,OK
18-07-2012,2.41897473195498,OK
19-07-2012,2.42078835003821,OK
20-07-2012,2.43452313758148,OK
21-07-2012,NeuN,ND
22-07-2012,NeuN,ND
23-07-2012,2.4221557486631,OK
24-07-2012,2.4301788143829,OK
25-07-2012,2.4274154555579,OK
26-07-2012,2.42855027414411,OK
27-07-2012,2.43509713097611,OK
28-07-2012,NeuN,ND
29-07-2012,NeuN,ND
30-07-2012,2.44411764705882,OK
31-07-2012,2.45948018179946,OK
01-08-2012,2.46110182102502,OK
02-08-2012,2.42154558274812,OK
03-08-2012,2.42878828729687,OK
04-08-2012,NeuN,ND
05-08-2012,NeuN,ND
06-08-2012,2.42,OK
07-08-2012,2.36654135009832,OK
08-08-2012,2.35119541080681,OK
09-08-2012,2.36503666378598,OK
10-08-2012,2.36158506218358,OK
11-08-2012,NeuN,ND
12-08-2012,NeuN,ND
13-08-2012,2.36506352087114,OK
14-08-2012,2.32978348125954,OK
15-08-2012,NeuN,ND
16-08-2012,2.24787581699346,OK
17-08-2012,2.25385758914671,OK
18-08-2012,NeuN,ND
19-08-2012,NeuN,ND
20-08-2012,2.24231236527533,OK
21-08-2012,2.23840305218695,OK
22-08-2012,2.24486255385951,OK
23-08-2012,2.26215703561892,OK
24-08-2012,2.28818918669983,OK
25-08-2012,NeuN,ND
26-08-2012,NeuN,ND
27-08-2012,2.28848511124814,OK
28-08-2012,2.26313582812472,OK
29-08-2012,2.25097326647103,OK
30-08-2012,2.22758879459374,OK
31-08-2012,2.22056377223547,OK
01-09-2012,NeuN,ND
02-09-2012,NeuN,ND
03-09-2012,2.21359403174603,OK
04-09-2012,2.18559202219564,OK
05-09-2012,2.17727093095343,OK
06-09-2012,2.20358242518595,OK
07-09-2012,2.26191013976423,OK
08-09-2012,NeuN,ND
09-09-2012,NeuN,ND
10-09-2012,2.27492267782968,OK
11-09-2012,2.27288706628038,OK
12-09-2012,2.31353060252441,OK
13-09-2012,2.32820645313051,OK
14-09-2012,2.41519250241913,OK
15-09-2012,NeuN,ND
16-09-2012,NeuN,ND
17-09-2012,NeuN,ND
18-09-2012,NeuN,ND
19-09-2012,NeuN,ND
20-09-2012,2.38546183727157,OK
21-09-2012,2.38394088669951,OK
22-09-2012,NeuN,ND
23-09-2012,NeuN,ND
24-09-2012,2.34963224085366,OK
25-09-2012,2.34098039215686,OK
26-09-2012,2.31663693539165,OK
27-09-2012,2.31986153846154,OK
28-09-2012,2.33751844910626,OK
29-09-2012,NeuN,ND
30-09-2012,NeuN,ND
01-10-2012,2.34338114754098,OK
02-10-2012,2.35548019431988,OK
03-10-2012,2.30864866066137,OK
04-10-2012,2.28669567828934,OK
05-10-2012,2.30805655345517,OK
06-10-2012,NeuN,ND
07-10-2012,NeuN,ND
08-10-2012,2.27079114122592,OK
09-10-2012,2.27921807565372,OK
10-10-2012,2.2640620236258,OK
11-10-2012,2.26057549221275,OK
12-10-2012,2.25668751195257,OK
13-10-2012,NeuN,ND
14-10-2012,NeuN,ND
15-10-2012,NeuN,ND
16-10-2012,2.32462137819696,OK
17-10-2012,2.33043478260869,OK
18-10-2012,2.32053475935829,OK
19-10-2012,2.3177399713467,OK
20-10-2012,NeuN,ND
21-10-2012,NeuN,ND
22-10-2012,2.34292452830189,OK
23-10-2012,2.34101421393041,OK
24-10-2012,2.36520931537598,OK
25-10-2012,2.41464651199125,OK
26-10-2012,2.43876711481165,OK
27-10-2012,NeuN,ND
28-10-2012,NeuN,ND
29-10-2012,2.44088824779836,OK
30-10-2012,2.44214777197945,OK
31-10-2012,2.44945794218794,OK
01-11-2012,NeuN,ND
02-11-2012,NeuN,ND
03-11-2012,NeuN,ND
04-11-2012,NeuN,ND
05-11-2012,2.45810054768625,OK
06-11-2012,2.47261036601759,OK
07-11-2012,2.46874052865984,OK
08-11-2012,2.44530884031624,OK
09-11-2012,2.44450319396051,OK
10-11-2012,NeuN,ND
11-11-2012,NeuN,ND
12-11-2012,2.44674641148325,OK
13-11-2012,2.44367283950617,OK
14-11-2012,2.44302190135291,OK
15-11-2012,2.44034385113269,OK
16-11-2012,2.41562813050357,OK
17-11-2012,NeuN,ND
18-11-2012,NeuN,ND
19-11-2012,2.43582078761844,OK
20-11-2012,2.46195575354433,OK
21-11-2012,2.48273946059718,OK
22-11-2012,2.50020404307576,OK
23-11-2012,2.52145396270396,OK
24-11-2012,NeuN,ND
25-11-2012,NeuN,ND
26-11-2012,2.51927360577483,OK
27-11-2012,2.52159001499567,OK
28-11-2012,2.52278750765462,OK
29-11-2012,2.56983185297069,OK
30-11-2012,2.54021152808816,OK
01-12-2012,NeuN,ND
02-12-2012,NeuN,ND
03-12-2012,2.56920634920635,OK
04-12-2012,2.58549238351255,OK
05-12-2012,2.62023081096382,OK
06-12-2012,2.61848133273836,OK
07-12-2012,2.66115384615385,OK
08-12-2012,NeuN,ND
09-12-2012,NeuN,ND
10-12-2012,2.66693866020985,OK
11-12-2012,2.67014792899408,OK
12-12-2012,2.66767211594989,OK
13-12-2012,2.59252432656739,OK
14-12-2012,2.5986994324357,OK
15-12-2012,NeuN,ND
16-12-2012,NeuN,ND
17-12-2012,2.55178248161227,OK
18-12-2012,2.55004106307745,OK
19-12-2012,2.59314906103286,OK
20-12-2012,2.57630519613884,OK
21-12-2012,2.54525,OK
22-12-2012,NeuN,ND
23-12-2012,NeuN,ND
24-12-2012,2.56869918699187,OK
25-12-2012,NeuN,ND
26-12-2012,2.56820185614849,OK
27-12-2012,2.55385482518525,OK
28-12-2012,2.55972222222222,OK
29-12-2012,NeuN,ND
30-12-2012,NeuN,ND
31-12-2012,NeuN,ND
01-01-2013,NeuN,ND
02-01-2013,2.65065644993305,OK
03-01-2013,2.70493927635485,OK
04-01-2013,2.76268280297901,OK
05-01-2013,NeuN,ND
06-01-2013,NeuN,ND
07-01-2013,2.74943210830422,OK
08-01-2013,2.73989594172737,OK
09-01-2013,2.7238403722262,OK
10-01-2013,2.71013531260646,OK
11-01-2013,2.71986631016043,OK
12-01-2013,NeuN,ND
13-01-2013,NeuN,ND
14-01-2013,2.71441497548338,OK
15-01-2013,2.68480519480519,OK
16-01-2013,2.61590728744939,OK
17-01-2013,2.62826007326007,OK
18-01-2013,2.62675899621212,OK
19-01-2013,NeuN,ND
20-01-2013,NeuN,ND
21-01-2013,2.6382340838953,OK
22-01-2013,2.62152328619043,OK
23-01-2013,2.62152328619043,OK
24-01-2013,2.65347890701362,OK
25-01-2013,2.68149840109639,OK
26-01-2013,NeuN,ND
27-01-2013,NeuN,ND
28-01-2013,2.69,OK
29-01-2013,2.69925555925556,OK
30-01-2013,2.69966825848961,OK
31-01-2013,2.73393337431799,OK
01-02-2013,2.72946059237777,OK
02-02-2013,NeuN,ND
03-02-2013,NeuN,ND
04-02-2013,2.75885784559294,OK
05-02-2013,2.77915777688208,OK
06-02-2013,2.75224030711809,OK
07-02-2013,2.75671999580286,OK
08-02-2013,2.76012324990655,OK
09-02-2013,NeuN,ND
10-02-2013,NeuN,ND
11-02-2013,2.74584630462354,OK
12-02-2013,2.763240035721,OK
13-02-2013,2.74500238891543,OK
14-02-2013,2.73467161479082,OK
15-02-2013,2.71495789790043,OK
16-02-2013,NeuN,ND
17-02-2013,NeuN,ND
18-02-2013,2.68842818428184,OK
19-02-2013,2.68061085972851,OK
20-02-2013,2.63618197986288,OK
21-02-2013,2.63713226687476,OK
22-02-2013,2.60719085875975,OK
23-02-2013,NeuN,ND
24-02-2013,NeuN,ND
25-02-2013,2.60729536887453,OK
26-02-2013,2.58527199215878,OK
27-02-2013,2.59651641305388,OK
28-02-2013,2.59833333333333,OK
01-03-2013,2.58221033868093,OK
02-03-2013,NeuN,ND
03-03-2013,NeuN,ND
04-03-2013,2.5504761255116,OK
05-03-2013,2.53,OK
06-03-2013,2.52588962818004,OK
07-03-2013,2.53641944897771,OK
08-03-2013,2.57481005178649,OK
09-03-2013,NeuN,ND
10-03-2013,NeuN,ND
11-03-2013,2.56336453031873,OK
12-03-2013,2.60709219858156,OK
13-03-2013,2.62438126800529,OK
14-03-2013,2.64113217678645,OK
15-03-2013,2.65414072535396,OK
16-03-2013,NeuN,ND
17-03-2013,NeuN,ND
18-03-2013,2.54564022485946,OK
19-03-2013,2.5649029853411,OK
20-03-2013,2.65281416375088,OK
21-03-2013,2.644,OK
22-03-2013,2.57612903225806,OK
23-03-2013,NeuN,ND
24-03-2013,NeuN,ND
25-03-2013,2.60410681399632,OK
26-03-2013,2.60240000027969,OK
27-03-2013,2.65134115147837,OK
28-03-2013,2.65616494284159,OK
29-03-2013,NeuN,ND
30-03-2013,NeuN,ND
31-03-2013,NeuN,ND
01-04-2013,2.60017359973796,OK
02-04-2013,2.59965483714147,OK
03-04-2013,2.59,OK
04-04-2013,2.56201680672269,OK
05-04-2013,2.52239027124101,OK
06-04-2013,NeuN,ND
07-04-2013,NeuN,ND
08-04-2013,2.53071428571429,OK
09-04-2013,2.59106762214342,OK
10-04-2013,2.57067214339059,OK
11-04-2013,2.54714285714286,OK
12-04-2013,2.42869406131354,OK
13-04-2013,NeuN,ND
14-04-2013,NeuN,ND
15-04-2013,2.36093023255814,OK
16-04-2013,2.41615384615385,OK
17-04-2013,2.3275,OK
18-04-2013,2.37726708074534,OK
19-04-2013,2.37472972972973,OK
20-04-2013,NeuN,ND
21-04-2013,NeuN,ND
22-04-2013,2.41045871559633,OK
23-04-2013,2.41051282051282,OK
24-04-2013,2.41,OK
25-04-2013,2.42115384615385,OK
26-04-2013,2.40931243320271,OK
27-04-2013,NeuN,ND
28-04-2013,NeuN,ND
29-04-2013,2.41633333333333,OK
30-04-2013,2.41944479830149,OK
01-05-2013,NeuN,ND
02-05-2013,2.38,OK
03-05-2013,2.4,OK
04-05-2013,NeuN,ND
05-05-2013,NeuN,ND
06-05-2013,2.4,OK
07-05-2013,2.38150900163666,OK
08-05-2013,2.46782232346241,OK
09-05-2013,2.50094999408632,OK
10-05-2013,2.48958525345622,OK
11-05-2013,NeuN,ND
12-05-2013,NeuN,ND
13-05-2013,NeuN,ND
14-05-2013,2.47,OK
15-05-2013,2.3742258084235,OK
16-05-2013,2.342,OK
17-05-2013,2.36610785378212,OK
18-05-2013,NeuN,ND
19-05-2013,NeuN,ND
20-05-2013,2.36,OK
21-05-2013,NeuN,ND
22-05-2013,2.3531954887218,OK
23-05-2013,2.37979899497487,OK
24-05-2013,2.3713488372093,OK
25-05-2013,NeuN,ND
26-05-2013,NeuN,ND
27-05-2013,2.37727366255144,OK
28-05-2013,2.4001454427925,OK
29-05-2013,2.39980902777778,OK
30-05-2013,2.456316734737,OK
31-05-2013,2.38327868852459,OK
01-06-2013,NeuN,ND
02-06-2013,NeuN,ND
03-06-2013,2.32815,OK
04-06-2013,2.332,OK
05-06-2013,2.30750343393845,OK
06-06-2013,2.29745098039216,OK
07-06-2013,2.27915905422719,OK
08-06-2013,NeuN,ND
09-06-2013,NeuN,ND
10-06-2013,2.32441768806121,OK
11-06-2013,2.3416763969975,OK
12-06-2013,2.2508658008658,OK
13-06-2013,2.22600938967136,OK
14-06-2013,2.20487504579474,OK
15-06-2013,NeuN,ND
16-06-2013,NeuN,ND
17-06-2013,2.2214702119883,OK
18-06-2013,2.23327032520325,OK
19-06-2013,2.2442977117691,OK
20-06-2013,2.29325672290309,OK
21-06-2013,2.26925301251277,OK
22-06-2013,NeuN,ND
23-06-2013,NeuN,ND
24-06-2013,2.23910215388476,OK
25-06-2013,2.22261590020199,OK
26-06-2013,2.23425876220485,OK
27-06-2013,2.20825959617138,OK
28-06-2013,2.22721278652306,OK
29-06-2013,NeuN,ND
30-06-2013,NeuN,ND
01-07-2013,2.23894861660079,OK
02-07-2013,2.22758650793651,OK
03-07-2013,2.23779742765273,OK
04-07-2013,2.21923076923077,OK
05-07-2013,2.22319900146452,OK
06-07-2013,NeuN,ND
07-07-2013,NeuN,ND
08-07-2013,2.19250462489293,OK
09-07-2013,2.19461472830707,OK
10-07-2013,2.19128403001072,OK
11-07-2013,2.19826086956522,OK
12-07-2013,2.17148199844518,OK
13-07-2013,NeuN,ND
14-07-2013,NeuN,ND
15-07-2013,2.17,OK
16-07-2013,NeuN,ND
17-07-2013,2.20948795180723,OK
18-07-2013,2.29176577351995,OK
19-07-2013,2.28510070493454,OK
20-07-2013,NeuN,ND
21-07-2013,NeuN,ND
22-07-2013,2.30091645353794,OK
23-07-2013,2.3009375,OK
24-07-2013,2.30049586776859,OK
25-07-2013,2.26966834977067,OK
26-07-2013,2.25318082685429,OK
27-07-2013,NeuN,ND
28-07-2013,NeuN,ND
29-07-2013,2.23239035087719,OK
30-07-2013,2.20872250157134,OK
31-07-2013,2.22918014045403,OK
01-08-2013,2.22719674626582,OK
02-08-2013,2.22375,OK
03-08-2013,NeuN,ND
04-08-2013,NeuN,ND
05-08-2013,2.25043913419913,OK
06-08-2013,2.23772972972973,OK
07-08-2013,2.21640291970803,OK
08-08-2013,2.21227437417655,OK
09-08-2013,2.21884043270334,OK
10-08-2013,NeuN,ND
11-08-2013,NeuN,ND
12-08-2013,2.21846153846154,OK
13-08-2013,2.20342826773034,OK
14-08-2013,2.21317073170732,OK
15-08-2013,NeuN,ND
16-08-2013,2.19,OK
17-08-2013,NeuN,ND
18-08-2013,NeuN,ND
19-08-2013,2.2,OK
20-08-2013,2.19994804295116,OK
21-08-2013,2.19398351648352,OK
22-08-2013,2.19289389067524,OK
23-08-2013,2.20324074074074,OK
24-08-2013,NeuN,ND
25-08-2013,NeuN,ND
26-08-2013,2.19709677419355,OK
27-08-2013,2.17348646954567,OK
28-08-2013,2.17072873372125,OK
29-08-2013,2.17011088133302,OK
30-08-2013,2.15315714285714,OK
31-08-2013,NeuN,ND
01-09-2013,NeuN,ND
02-09-2013,2.14311299435028,OK
03-09-2013,2.15935304107096,OK
04-09-2013,2.15630800405268,OK
05-09-2013,2.17223400835744,OK
06-09-2013,2.14812486039759,OK
07-09-2013,NeuN,ND
08-09-2013,NeuN,ND
09-09-2013,2.16033552356902,OK
10-09-2013,2.15134784617291,OK
11-09-2013,2.168,OK
12-09-2013,2.19886061240137,OK
13-09-2013,2.24705627705628,OK
14-09-2013,NeuN,ND
15-09-2013,NeuN,ND
16-09-2013,2.267,OK
17-09-2013,2.24846153846154,OK
18-09-2013,NeuN,ND
19-09-2013,NeuN,ND
20-09-2013,NeuN,ND
21-09-2013,NeuN,ND
22-09-2013,NeuN,ND
23-09-2013,2.24033333333333,OK
24-09-2013,2.24753924135099,OK
25-09-2013,2.24803879766762,OK
26-09-2013,2.25613722998729,OK
27-09-2013,2.25,OK
28-09-2013,NeuN,ND
29-09-2013,NeuN,ND
30-09-2013,2.26,OK
01-10-2013,2.26,OK
02-10-2013,2.27,OK
03-10-2013,2.24001714196665,OK
04-10-2013,2.24553514010106,OK
05-10-2013,NeuN,ND
06-10-2013,NeuN,ND
07-10-2013,2.2387027027027,OK
08-10-2013,2.22825,OK
09-10-2013,2.25709771082309,OK
10-10-2013,2.26833838786911,OK
11-10-2013,2.28722098214286,OK
12-10-2013,NeuN,ND
13-10-2013,NeuN,ND
14-10-2013,2.2726618705036,OK
15-10-2013,2.275625,OK
16-10-2013,2.27003074220466,OK
17-10-2013,2.26372439478585,OK
18-10-2013,2.20602032376226,OK
19-10-2013,NeuN,ND
20-10-2013,NeuN,ND
21-10-2013,2.19381657848325,OK
22-10-2013,2.17569074148794,OK
23-10-2013,2.17053437265214,OK
24-10-2013,2.15799278033598,OK
25-10-2013,2.15,OK
26-10-2013,NeuN,ND
27-10-2013,NeuN,ND
28-10-2013,2.1446376693134,OK
29-10-2013,2.1246875,OK
30-10-2013,2.12,OK
31-10-2013,NeuN,ND
01-11-2013,NeuN,ND
02-11-2013,NeuN,ND
03-11-2013,NeuN,ND
04-11-2013,NeuN,ND
05-11-2013,2.11686343706789,OK
06-11-2013,2.10324934489014,OK
07-11-2013,2.06,OK
08-11-2013,1.98899196326062,OK
09-11-2013,NeuN,ND
10-11-2013,NeuN,ND
11-11-2013,2.00962271506541,OK
12-11-2013,2.02149125660838,OK
13-11-2013,2.0195726109857,OK
14-11-2013,1.98805242199331,OK
15-11-2013,1.98252207845554,OK
16-11-2013,NeuN,ND
17-11-2013,NeuN,ND
18-11-2013,2.01273582474227,OK
19-11-2013,1.96909663865546,OK
20-11-2013,1.96154918710694,OK
21-11-2013,1.95101714961561,OK
22-11-2013,1.97508960573477,OK
23-11-2013,NeuN,ND
24-11-2013,NeuN,ND
25-11-2013,2.01457876182936,OK
26-11-2013,2.04009548037531,OK
27-11-2013,2.0790409530901,OK
28-11-2013,2.0809619374787,OK
29-11-2013,2.08,OK
30-11-2013,NeuN,ND
01-12-2013,NeuN,ND
02-12-2013,2.07,OK
03-12-2013,2.06961422543701,OK
04-12-2013,2.05217391304348,OK
05-12-2013,2.01993277310924,OK
06-12-2013,1.9656778280543,OK
07-12-2013,NeuN,ND
08-12-2013,NeuN,ND
09-12-2013,1.98355663824604,OK
10-12-2013,1.99,OK
11-12-2013,1.96762430939227,OK
12-12-2013,1.99426644182125,OK
13-12-2013,1.96159761511865,OK
14-12-2013,NeuN,ND
15-12-2013,NeuN,ND
16-12-2013,1.96958766458766,OK
17-12-2013,1.98255106888361,OK
18-12-2013,2.01633323287121,OK
19-12-2013,2.03051383399209,OK
20-12-2013,2.06918020108275,OK
21-12-2013,NeuN,ND
22-12-2013,NeuN,ND
23-12-2013,2.08657924743444,OK
24-12-2013,2.08,OK
25-12-2013,NeuN,ND
26-12-2013,2.07269192751236,OK
27-12-2013,2.07936221294363,OK
28-12-2013,NeuN,ND
29-12-2013,NeuN,ND
30-12-2013,2.06307962213225,OK
31-12-2013,NeuN,ND
01-01-2014,NeuN,ND
02-01-2014,NeuN,ND
03-01-2014,2.06748538011696,OK
04-01-2014,NeuN,ND
05-01-2014,NeuN,ND
06-01-2014,2.03398148148148,OK
07-01-2014,1.99692045257427,OK
08-01-2014,1.94867704280156,OK
09-01-2014,1.94675885652838,OK
10-01-2014,1.95133514986376,OK
11-01-2014,NeuN,ND
12-01-2014,NeuN,ND
13-01-2014,1.96,OK
14-01-2014,1.96499873786724,OK
15-01-2014,1.9628493083004,OK
16-01-2014,1.95086778846154,OK
17-01-2014,1.93904236453202,OK
18-01-2014,NeuN,ND
19-01-2014,NeuN,ND
20-01-2014,1.91818181818182,OK
21-01-2014,1.85754385964912,OK
22-01-2014,1.88498752586102,OK
23-01-2014,1.87071686436307,OK
24-01-2014,1.8291472303207,OK
25-01-2014,NeuN,ND
26-01-2014,NeuN,ND
27-01-2014,1.81702603436832,OK
28-01-2014,1.83385501066098,OK
29-01-2014,1.83704579025111,OK
30-01-2014,1.84076696165192,OK
31-01-2014,1.84081489141675,OK
01-02-2014,NeuN,ND
02-02-2014,NeuN,ND
03-02-2014,1.842,OK
04-02-2014,1.83797752808989,OK
05-02-2014,1.85835671342685,OK
06-02-2014,1.85276661234836,OK
07-02-2014,1.86069845360825,OK
08-02-2014,NeuN,ND
09-02-2014,NeuN,ND
10-02-2014,1.86359183673469,OK
11-02-2014,1.84867306606437,OK
12-02-2014,1.85,OK
13-02-2014,1.82971428571429,OK
14-02-2014,1.82279411764706,OK
15-02-2014,NeuN,ND
16-02-2014,NeuN,ND
17-02-2014,1.84,OK
18-02-2014,1.83,OK
19-02-2014,1.82,OK
20-02-2014,1.77875,OK
21-02-2014,1.83,OK
22-02-2014,NeuN,ND
23-02-2014,NeuN,ND
24-02-2014,1.7706331508213,OK
25-02-2014,1.8,OK
26-02-2014,1.78836734693878,OK
27-02-2014,1.87,OK
28-02-2014,1.77257142857143,OK
01-03-2014,NeuN,ND
02-03-2014,NeuN,ND
03-03-2014,NeuN,ND
04-03-2014,1.78764300486852,OK
05-03-2014,1.8289453125,OK
06-03-2014,1.74980099502488,OK
07-03-2014,1.80935483870968,OK
08-03-2014,NeuN,ND
09-03-2014,NeuN,ND
10-03-2014,1.75160661962383,OK
11-03-2014,1.73397619047619,OK
12-03-2014,1.68690101237345,OK
13-03-2014,1.71403697078116,OK
14-03-2014,1.70999744572158,OK
15-03-2014,NeuN,ND
16-03-2014,NeuN,ND
17-03-2014,NeuN,ND
18-03-2014,1.55313523683046,OK
19-03-2014,1.55288261207567,OK
20-03-2014,1.5084,OK
21-03-2014,1.60083333333333,OK
22-03-2014,NeuN,ND
23-03-2014,NeuN,ND
24-03-2014,1.63734741784038,OK
25-03-2014,1.79905493482309,OK
26-03-2014,1.79345,OK
27-03-2014,1.78941176470588,OK
28-03-2014,1.68707715780296,OK
29-03-2014,NeuN,ND
30-03-2014,NeuN,ND
31-03-2014,NeuN,ND
01-04-2014,1.67571428571429,OK
02-04-2014,1.78,OK
03-04-2014,1.78,OK
04-04-2014,1.74,OK
05-04-2014,NeuN,ND
06-04-2014,NeuN,ND
07-04-2014,1.75,OK
08-04-2014,1.74923076923077,OK
09-04-2014,1.70061538461539,OK
10-04-2014,1.70386503067485,OK
11-04-2014,1.69677419354839,OK
12-04-2014,NeuN,ND
13-04-2014,NeuN,ND
14-04-2014,1.69695906432749,OK
15-04-2014,1.74,OK
16-04-2014,1.72269230769231,OK
17-04-2014,1.55631578947368,OK
18-04-2014,NeuN,ND
19-04-2014,NeuN,ND
20-04-2014,NeuN,ND
21-04-2014,1.75,OK
22-04-2014,1.533,OK
23-04-2014,1.53,OK
24-04-2014,1.71250750750751,OK
25-04-2014,1.72733043374286,OK
26-04-2014,NeuN,ND
27-04-2014,NeuN,ND
28-04-2014,1.70111111111111,OK
29-04-2014,1.5,OK
30-04-2014,1.51625,OK
01-05-2014,NeuN,ND
02-05-2014,1.68764705882353,OK
03-05-2014,NeuN,ND
04-05-2014,NeuN,ND
05-05-2014,1.71,OK
06-05-2014,1.7121359223301,OK
07-05-2014,1.73,OK
08-05-2014,1.60026954177898,OK
09-05-2014,1.66552073732719,OK
10-05-2014,NeuN,ND
11-05-2014,NeuN,ND
12-05-2014,1.71,OK
13-05-2014,1.71,OK
14-05-2014,NeuN,ND
15-05-2014,1.54285714285714,OK
16-05-2014,1.48714285714286,OK
17-05-2014,NeuN,ND
18-05-2014,NeuN,ND
19-05-2014,NeuN,ND
20-05-2014,1.66537574850299,OK
21-05-2014,NeuN,ND
22-05-2014,1.54268314210062,OK
23-05-2014,1.43459259259259,OK
24-05-2014,NeuN,ND
25-05-2014,NeuN,ND
26-05-2014,1.6539603960396,OK
27-05-2014,1.6412247983871,OK
28-05-2014,1.425,OK
29-05-2014,1.50073593073593,OK
30-05-2014,1.63987220268988,OK
31-05-2014,NeuN,ND
01-06-2014,NeuN,ND
02-06-2014,1.66,OK
03-06-2014,1.64155963302752,OK
04-06-2014,1.67,OK
05-06-2014,NeuN,ND
06-06-2014,1.66909090909091,OK
07-06-2014,NeuN,ND
08-06-2014,NeuN,ND
09-06-2014,1.68470238095238,OK
10-06-2014,1.68909090909091,OK
11-06-2014,1.64166666666667,OK
12-06-2014,1.67704545454545,OK
13-06-2014,1.70923205342237,OK
14-06-2014,NeuN,ND
15-06-2014,NeuN,ND
16-06-2014,1.67000565675935,OK
17-06-2014,1.69215372153305,OK
18-06-2014,1.6851948051948,OK
19-06-2014,1.6803980288097,OK
20-06-2014,1.68464794891979,OK
21-06-2014,NeuN,ND
22-06-2014,NeuN,ND
23-06-2014,1.70818181818182,OK
24-06-2014,1.69166666666667,OK
25-06-2014,1.69095238095238,OK
26-06-2014,1.68019340974212,OK
27-06-2014,1.67111591820253,OK
28-06-2014,NeuN,ND
29-06-2014,NeuN,ND
30-06-2014,1.58,OK
01-07-2014,1.58554809052334,OK
02-07-2014,1.665,OK
03-07-2014,1.67,OK
04-07-2014,NeuN,ND
05-07-2014,NeuN,ND
06-07-2014,NeuN,ND
07-07-2014,1.67,OK
08-07-2014,NeuN,ND
09-07-2014,1.69909090909091,OK
10-07-2014,1.68446808510638,OK
11-07-2014,1.63841434176112,OK
12-07-2014,NeuN,ND
13-07-2014,NeuN,ND
14-07-2014,1.5860415523659,OK
15-07-2014,1.55083771315113,OK
16-07-2014,NeuN,ND
17-07-2014,1.53037358841504,OK
18-07-2014,1.54454545454545,OK
19-07-2014,NeuN,ND
20-07-2014,NeuN,ND
21-07-2014,1.54,OK
22-07-2014,1.53119402985075,OK
23-07-2014,1.50422145869124,OK
24-07-2014,1.509375,OK
25-07-2014,1.49915032679739,OK
26-07-2014,NeuN,ND
27-07-2014,NeuN,ND
28-07-2014,1.49550746268657,OK
29-07-2014,1.50678571428571,OK
30-07-2014,1.50024139570608,OK
31-07-2014,1.49965517241379,OK
01-08-2014,1.501875,OK
02-08-2014,NeuN,ND
03-08-2014,NeuN,ND
04-08-2014,1.47981132075472,OK
05-08-2014,1.42041666666667,OK
06-08-2014,1.38911068044789,OK
07-08-2014,1.38246372430472,OK
08-08-2014,1.35769230769231,OK
09-08-2014,NeuN,ND
10-08-2014,NeuN,ND
11-08-2014,1.32643359705125,OK
12-08-2014,1.32897535211267,OK
13-08-2014,1.2821052631579,OK
14-08-2014,1.2002643908037,OK
15-08-2014,NeuN,ND
16-08-2014,NeuN,ND
17-08-2014,NeuN,ND
18-08-2014,1.20333333333334,OK
19-08-2014,1.17870267944936,OK
20-08-2014,1.15052258172924,OK
21-08-2014,1.1553034965035,OK
22-08-2014,1.16490909090909,OK
23-08-2014,NeuN,ND
24-08-2014,NeuN,ND
25-08-2014,1.15748975009762,OK
26-08-2014,1.15523005399879,OK
27-08-2014,1.12896843615495,OK
28-08-2014,1.10631993695823,OK
29-08-2014,1.12625,OK
30-08-2014,NeuN,ND
31-08-2014,NeuN,ND
01-09-2014,1.12470588235294,OK
02-09-2014,1.11275862068966,OK
03-09-2014,1.1475,OK
04-09-2014,1.2154,OK
05-09-2014,1.34159748000604,OK
06-09-2014,NeuN,ND
07-09-2014,NeuN,ND
08-09-2014,1.27540669856459,OK
09-09-2014,1.26631454978823,OK
10-09-2014,1.24549973721483,OK
